ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
7C590086F6D01CAD435A8739D0C8973E,7C590086F6D01CAD31B5C0C9850E5D16,2020-01-20 00:00:00,001,颗粒物,1.96,20,通讯中断,0,0,2020-01-21T09:20:34.13,2020-01-21T09:21:04.19,20200120
7C590086F6D01CAD435A8739D0C8973E,7C590086F6D01CAD31B5C0C9850E5D16,2020-01-20 00:00:00,002,二氧化硫,8.23,80,通讯中断,0,0,2020-01-21T09:20:34.13,2020-01-21T09:21:04.19,20200120
7C590086F6D01CAD435A8739D0C8973E,7C590086F6D01CAD31B5C0C9850E5D16,2020-01-20 00:00:00,003,氮氧化物,134.06,250,通讯中断,0,0,2020-01-21T09:20:34.13,2020-01-21T09:21:04.19,20200120
7C590086F6D01CAD435A8739D0C8973E,7C590086F6D01CAD31B5C0C9850E5D16,2020-01-20 00:00:00,004,一氧化碳,2.65,80,通讯中断,0,0,2020-01-21T09:20:34.13,2020-01-21T09:21:04.19,20200120
7C590086F6D01CAD435A8739D0C8973E,7C590086F6D01CAD31B5C0C9850E5D16,2020-01-20 00:00:00,008,氯化氢,14.55,50,通讯中断,0,0,2020-01-21T09:20:34.13,2020-01-21T09:21:04.19,20200120
7C590086F6D01CAD435A8739D0C8973E,7C590086F6D01CAD5FEF42AF62F756CF,2020-01-20 00:00:00,001,颗粒物,1.02,20,通讯中断,0,0,2020-01-21T09:20:34.13,2020-01-21T09:21:04.19,20200120
7C590086F6D01CAD435A8739D0C8973E,7C590086F6D01CAD5FEF42AF62F756CF,2020-01-20 00:00:00,002,二氧化硫,18.42,80,通讯中断,0,0,2020-01-21T09:20:34.13,2020-01-21T09:21:04.19,20200120
7C590086F6D01CAD435A8739D0C8973E,7C590086F6D01CAD5FEF42AF62F756CF,2020-01-20 00:00:00,003,氮氧化物,143.95,250,通讯中断,0,0,2020-01-21T09:20:34.13,2020-01-21T09:21:04.19,20200120
7C590086F6D01CAD435A8739D0C8973E,7C590086F6D01CAD5FEF42AF62F756CF,2020-01-20 00:00:00,004,一氧化碳,3.17,80,通讯中断,0,0,2020-01-21T09:20:34.13,2020-01-21T09:21:04.19,20200120
7C590086F6D01CAD435A8739D0C8973E,7C590086F6D01CAD5FEF42AF62F756CF,2020-01-20 00:00:00,008,氯化氢,13.54,50,通讯中断,0,0,2020-01-21T09:20:34.13,2020-01-21T09:21:04.19,20200120
