ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
FE995D3ED899F2F53AB22481C41C8EB1,FE995D3ED899F2F5BCAF3F5306141393,2020-01-29 00:00:00,001,颗粒物,5.47,20,,0,0,2020-01-30T09:22:08.763,2020-01-30T09:22:08.763,20200129
FE995D3ED899F2F53AB22481C41C8EB1,FE995D3ED899F2F5BCAF3F5306141393,2020-01-29 00:00:00,002,二氧化硫,1.31,80,,0,0,2020-01-30T09:22:08.763,2020-01-30T09:22:08.763,20200129
FE995D3ED899F2F53AB22481C41C8EB1,FE995D3ED899F2F5BCAF3F5306141393,2020-01-29 00:00:00,003,氮氧化物,159.82,250,,0,0,2020-01-30T09:22:08.763,2020-01-30T09:22:08.763,20200129
FE995D3ED899F2F53AB22481C41C8EB1,FE995D3ED899F2F5BCAF3F5306141393,2020-01-29 00:00:00,004,一氧化碳,0.01,80,,0,0,2020-01-30T09:22:08.763,2020-01-30T09:22:08.763,20200129
FE995D3ED899F2F53AB22481C41C8EB1,FE995D3ED899F2F5BCAF3F5306141393,2020-01-29 00:00:00,008,氯化氢,9.27,50,,0,0,2020-01-30T09:22:08.763,2020-01-30T09:22:08.763,20200129
FE995D3ED899F2F53AB22481C41C8EB1,FE995D3ED899F2F575AB092D8C2815D6,2020-01-29 00:00:00,001,颗粒物,2.08,20,,0,0,2020-01-30T09:22:08.763,2020-01-30T09:22:36.233,20200129
FE995D3ED899F2F53AB22481C41C8EB1,FE995D3ED899F2F575AB092D8C2815D6,2020-01-29 00:00:00,002,二氧化硫,9.48,80,,0,0,2020-01-30T09:22:08.763,2020-01-30T09:22:36.233,20200129
FE995D3ED899F2F53AB22481C41C8EB1,FE995D3ED899F2F575AB092D8C2815D6,2020-01-29 00:00:00,003,氮氧化物,141.58,250,,0,0,2020-01-30T09:22:08.763,2020-01-30T09:22:36.233,20200129
FE995D3ED899F2F53AB22481C41C8EB1,FE995D3ED899F2F575AB092D8C2815D6,2020-01-29 00:00:00,004,一氧化碳,0.07,80,,0,0,2020-01-30T09:22:08.763,2020-01-30T09:22:36.233,20200129
FE995D3ED899F2F53AB22481C41C8EB1,FE995D3ED899F2F575AB092D8C2815D6,2020-01-29 00:00:00,008,氯化氢,13.72,50,,0,0,2020-01-30T09:22:08.763,2020-01-30T09:22:36.233,20200129
