ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB4E9CC4EB9EC60D95,2020-01-04 00:00:00,001,颗粒物,0.63,20,通讯中断,0,0,,,20200104
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB4E9CC4EB9EC60D95,2020-01-04 00:00:00,002,二氧化硫,19.18,80,通讯中断,0,0,,,20200104
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB4E9CC4EB9EC60D95,2020-01-04 00:00:00,003,氮氧化物,107.29,250,通讯中断,0,0,,,20200104
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB4E9CC4EB9EC60D95,2020-01-04 00:00:00,004,一氧化碳,3.79,80,通讯中断,0,0,,,20200104
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB4E9CC4EB9EC60D95,2020-01-04 00:00:00,008,氯化氢,1.39,50,通讯中断,0,0,,,20200104
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB33E14E21C084C786,2020-01-04 00:00:00,001,颗粒物,1.78,20,通讯中断,0,0,,,20200104
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB33E14E21C084C786,2020-01-04 00:00:00,002,二氧化硫,16.82,80,通讯中断,0,0,,,20200104
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB33E14E21C084C786,2020-01-04 00:00:00,003,氮氧化物,65.42,250,通讯中断,0,0,,,20200104
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB33E14E21C084C786,2020-01-04 00:00:00,004,一氧化碳,5.1,80,通讯中断,0,0,,,20200104
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB33E14E21C084C786,2020-01-04 00:00:00,008,氯化氢,2.85,50,通讯中断,0,0,,,20200104
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EBAE8DD85985788771,2020-01-04 00:00:00,001,颗粒物,1.18,20,通讯中断,0,0,,,20200104
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EBAE8DD85985788771,2020-01-04 00:00:00,002,二氧化硫,22.07,80,通讯中断,0,0,,,20200104
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EBAE8DD85985788771,2020-01-04 00:00:00,003,氮氧化物,92.26,250,通讯中断,0,0,,,20200104
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EBAE8DD85985788771,2020-01-04 00:00:00,004,一氧化碳,0.1,80,通讯中断,0,0,,,20200104
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EBAE8DD85985788771,2020-01-04 00:00:00,008,氯化氢,3.67,50,通讯中断,0,0,,,20200104
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB1157D42A49AE5067,2020-01-04 00:00:00,001,颗粒物,,20,通讯中断,0,0,,,20200104
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB1157D42A49AE5067,2020-01-04 00:00:00,002,二氧化硫,,80,通讯中断,0,0,,,20200104
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB1157D42A49AE5067,2020-01-04 00:00:00,003,氮氧化物,,250,通讯中断,0,0,,,20200104
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB1157D42A49AE5067,2020-01-04 00:00:00,004,一氧化碳,,80,通讯中断,0,0,,,20200104
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB1157D42A49AE5067,2020-01-04 00:00:00,008,氯化氢,,50,通讯中断,0,0,,,20200104
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EBBFDB065526B8B94D,2020-01-04 00:00:00,001,颗粒物,0.25,20,通讯中断,0,0,,,20200104
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EBBFDB065526B8B94D,2020-01-04 00:00:00,002,二氧化硫,38.42,80,通讯中断,0,0,,,20200104
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EBBFDB065526B8B94D,2020-01-04 00:00:00,003,氮氧化物,83.54,250,通讯中断,0,0,,,20200104
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EBBFDB065526B8B94D,2020-01-04 00:00:00,004,一氧化碳,1.57,80,通讯中断,0,0,,,20200104
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EBBFDB065526B8B94D,2020-01-04 00:00:00,008,氯化氢,2.4,50,通讯中断,0,0,,,20200104
