ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
CB67871E1EE812ADB3EF9DC7421171B9,CB67871E1EE812AD8F52BC4506AC5670,2020-01-12 00:00:00,001,颗粒物,1.79,20,,0,0,,,20200112
CB67871E1EE812ADB3EF9DC7421171B9,CB67871E1EE812AD8F52BC4506AC5670,2020-01-12 00:00:00,002,二氧化硫,34.73,80,,0,0,,,20200112
CB67871E1EE812ADB3EF9DC7421171B9,CB67871E1EE812AD8F52BC4506AC5670,2020-01-12 00:00:00,003,氮氧化物,160.04,250,,0,0,,,20200112
CB67871E1EE812ADB3EF9DC7421171B9,CB67871E1EE812AD8F52BC4506AC5670,2020-01-12 00:00:00,004,一氧化碳,0.25,80,,0,0,,,20200112
CB67871E1EE812ADB3EF9DC7421171B9,CB67871E1EE812AD8F52BC4506AC5670,2020-01-12 00:00:00,008,氯化氢,24.83,50,,0,0,,,20200112
