ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
CBB517961CECB27C0F44CBCE7BA3DB5F,CBB517961CECB27CBB22A4F1F3EB2231,2020-01-22 00:00:00,001,颗粒物,4.91,20,,0,0,2020-01-23T09:20:28.25,2020-01-23T09:20:57.653,20200122
CBB517961CECB27C0F44CBCE7BA3DB5F,CBB517961CECB27CBB22A4F1F3EB2231,2020-01-22 00:00:00,002,二氧化硫,10.81,80,,0,0,2020-01-23T09:20:28.25,2020-01-23T09:20:57.653,20200122
CBB517961CECB27C0F44CBCE7BA3DB5F,CBB517961CECB27CBB22A4F1F3EB2231,2020-01-22 00:00:00,003,氮氧化物,115.44,250,,0,0,2020-01-23T09:20:28.25,2020-01-23T09:20:57.653,20200122
CBB517961CECB27C0F44CBCE7BA3DB5F,CBB517961CECB27CBB22A4F1F3EB2231,2020-01-22 00:00:00,004,一氧化碳,6.57,80,,0,0,2020-01-23T09:20:28.25,2020-01-23T09:20:57.653,20200122
CBB517961CECB27C0F44CBCE7BA3DB5F,CBB517961CECB27CBB22A4F1F3EB2231,2020-01-22 00:00:00,008,氯化氢,1.49,50,,0,0,2020-01-23T09:20:28.25,2020-01-23T09:20:57.653,20200122
CBB517961CECB27C0F44CBCE7BA3DB5F,CBB517961CECB27CAFE8235340C91EBC,2020-01-22 00:00:00,001,颗粒物,2.71,20,,0,0,2020-01-23T09:20:28.25,2020-01-23T09:20:57.653,20200122
CBB517961CECB27C0F44CBCE7BA3DB5F,CBB517961CECB27CAFE8235340C91EBC,2020-01-22 00:00:00,002,二氧化硫,14.45,80,,0,0,2020-01-23T09:20:28.25,2020-01-23T09:20:57.653,20200122
CBB517961CECB27C0F44CBCE7BA3DB5F,CBB517961CECB27CAFE8235340C91EBC,2020-01-22 00:00:00,003,氮氧化物,88.99,250,,0,0,2020-01-23T09:20:28.25,2020-01-23T09:20:57.653,20200122
CBB517961CECB27C0F44CBCE7BA3DB5F,CBB517961CECB27CAFE8235340C91EBC,2020-01-22 00:00:00,004,一氧化碳,8.09,80,,0,0,2020-01-23T09:20:28.25,2020-01-23T09:20:57.653,20200122
CBB517961CECB27C0F44CBCE7BA3DB5F,CBB517961CECB27CAFE8235340C91EBC,2020-01-22 00:00:00,008,氯化氢,4.92,50,,0,0,2020-01-23T09:20:28.25,2020-01-23T09:20:57.653,20200122
