ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F9BA4C42530C3CFED,2020-01-30 00:00:00,001,颗粒物,2.81,20,,0,0,2020-01-31T09:20:32.423,2020-01-31T09:20:57.72,20200130
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F9BA4C42530C3CFED,2020-01-30 00:00:00,002,二氧化硫,15.79,80,,0,0,2020-01-31T09:20:32.423,2020-01-31T09:20:57.72,20200130
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F9BA4C42530C3CFED,2020-01-30 00:00:00,003,氮氧化物,120.37,250,,0,0,2020-01-31T09:20:32.423,2020-01-31T09:20:57.72,20200130
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F9BA4C42530C3CFED,2020-01-30 00:00:00,004,一氧化碳,5.46,80,,0,0,2020-01-31T09:20:32.423,2020-01-31T09:20:57.72,20200130
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F9BA4C42530C3CFED,2020-01-30 00:00:00,008,氯化氢,6.13,50,,0,0,2020-01-31T09:20:32.423,2020-01-31T09:20:57.72,20200130
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F2666B76AB873E1AD,2020-01-30 00:00:00,001,颗粒物,2.31,20,,0,0,2020-01-31T09:20:32.423,2020-01-31T09:20:57.72,20200130
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F2666B76AB873E1AD,2020-01-30 00:00:00,002,二氧化硫,18.99,80,,0,0,2020-01-31T09:20:32.423,2020-01-31T09:20:57.72,20200130
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F2666B76AB873E1AD,2020-01-30 00:00:00,003,氮氧化物,120.6,250,,0,0,2020-01-31T09:20:32.423,2020-01-31T09:20:57.72,20200130
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F2666B76AB873E1AD,2020-01-30 00:00:00,004,一氧化碳,4.77,80,,0,0,2020-01-31T09:20:32.423,2020-01-31T09:20:57.72,20200130
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F2666B76AB873E1AD,2020-01-30 00:00:00,008,氯化氢,4.93,50,,0,0,2020-01-31T09:20:32.423,2020-01-31T09:20:57.72,20200130
