ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
F29BA034EC3DA14BAE3FECC068DCFB51,F29BA034EC3DA14BA1818BA8521718EC,2020-01-26 00:00:00,001,颗粒物,0.07,20,通讯中断,0,0,2020-01-27T09:20:28.863,2020-01-27T09:20:53.527,20200126
F29BA034EC3DA14BAE3FECC068DCFB51,F29BA034EC3DA14BA1818BA8521718EC,2020-01-26 00:00:00,002,二氧化硫,16.83,80,通讯中断,0,0,2020-01-27T09:20:28.863,2020-01-27T09:20:53.527,20200126
F29BA034EC3DA14BAE3FECC068DCFB51,F29BA034EC3DA14BA1818BA8521718EC,2020-01-26 00:00:00,003,氮氧化物,160.65,250,通讯中断,0,0,2020-01-27T09:20:28.863,2020-01-27T09:20:53.527,20200126
F29BA034EC3DA14BAE3FECC068DCFB51,F29BA034EC3DA14BA1818BA8521718EC,2020-01-26 00:00:00,004,一氧化碳,11.49,80,通讯中断,0,0,2020-01-27T09:20:28.863,2020-01-27T09:20:53.527,20200126
F29BA034EC3DA14BAE3FECC068DCFB51,F29BA034EC3DA14BA1818BA8521718EC,2020-01-26 00:00:00,008,氯化氢,11.28,50,通讯中断,0,0,2020-01-27T09:20:28.863,2020-01-27T09:20:53.527,20200126
F29BA034EC3DA14BAE3FECC068DCFB51,F29BA034EC3DA14BDCE958B4795A4DDA,2020-01-26 00:00:00,001,颗粒物,1.01,20,,0,0,2020-01-27T09:20:28.863,2020-01-27T09:20:53.527,20200126
F29BA034EC3DA14BAE3FECC068DCFB51,F29BA034EC3DA14BDCE958B4795A4DDA,2020-01-26 00:00:00,002,二氧化硫,25.17,80,,0,0,2020-01-27T09:20:28.863,2020-01-27T09:20:53.527,20200126
F29BA034EC3DA14BAE3FECC068DCFB51,F29BA034EC3DA14BDCE958B4795A4DDA,2020-01-26 00:00:00,003,氮氧化物,146.61,250,,0,0,2020-01-27T09:20:28.863,2020-01-27T09:20:53.527,20200126
F29BA034EC3DA14BAE3FECC068DCFB51,F29BA034EC3DA14BDCE958B4795A4DDA,2020-01-26 00:00:00,004,一氧化碳,3.33,80,,0,0,2020-01-27T09:20:28.863,2020-01-27T09:20:53.527,20200126
F29BA034EC3DA14BAE3FECC068DCFB51,F29BA034EC3DA14BDCE958B4795A4DDA,2020-01-26 00:00:00,008,氯化氢,10.86,50,,0,0,2020-01-27T09:20:28.863,2020-01-27T09:20:53.527,20200126
