ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
0D5F210D2E72049F57D4BED292566EEB,0D5F210D2E72049FD58F7D21767DB043,2020-01-30 00:00:00,001,颗粒物,5.12,20,通讯中断,0,0,2020-01-31T09:20:32.423,2020-01-31T09:20:57.72,20200130
0D5F210D2E72049F57D4BED292566EEB,0D5F210D2E72049FD58F7D21767DB043,2020-01-30 00:00:00,002,二氧化硫,69.39,80,通讯中断,0,0,2020-01-31T09:20:32.423,2020-01-31T09:20:57.72,20200130
0D5F210D2E72049F57D4BED292566EEB,0D5F210D2E72049FD58F7D21767DB043,2020-01-30 00:00:00,003,氮氧化物,53.79,250,通讯中断,0,0,2020-01-31T09:20:32.423,2020-01-31T09:20:57.72,20200130
0D5F210D2E72049F57D4BED292566EEB,0D5F210D2E72049FD58F7D21767DB043,2020-01-30 00:00:00,004,一氧化碳,26.0,80,通讯中断,0,0,2020-01-31T09:20:32.423,2020-01-31T09:20:32.423,20200130
0D5F210D2E72049F57D4BED292566EEB,0D5F210D2E72049FD58F7D21767DB043,2020-01-30 00:00:00,008,氯化氢,2.31,50,通讯中断,0,0,2020-01-31T09:20:32.423,2020-01-31T09:20:32.423,20200130
