ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
8609CB94471AA9B6321659E1932D0B33,8609CB94471AA9B6D897D057246D8E40,2020-01-20 00:00:00,001,颗粒物,3.95,20,,0,0,2020-01-21T09:20:34.13,2020-01-21T09:20:34.13,20200120
8609CB94471AA9B6321659E1932D0B33,8609CB94471AA9B6D897D057246D8E40,2020-01-20 00:00:00,002,二氧化硫,15.59,80,,0,0,2020-01-21T09:20:34.13,2020-01-21T09:20:34.13,20200120
8609CB94471AA9B6321659E1932D0B33,8609CB94471AA9B6D897D057246D8E40,2020-01-20 00:00:00,003,氮氧化物,109.8,250,,0,0,2020-01-21T09:20:34.13,2020-01-21T09:20:34.13,20200120
8609CB94471AA9B6321659E1932D0B33,8609CB94471AA9B6D897D057246D8E40,2020-01-20 00:00:00,004,一氧化碳,7.36,80,,0,0,2020-01-21T09:20:34.13,2020-01-21T09:20:34.13,20200120
8609CB94471AA9B6321659E1932D0B33,8609CB94471AA9B6D897D057246D8E40,2020-01-20 00:00:00,008,氯化氢,12.09,50,,0,0,2020-01-21T09:20:34.13,2020-01-21T09:20:34.13,20200120
8609CB94471AA9B6321659E1932D0B33,8609CB94471AA9B6CF1CD21B35A5C49C,2020-01-20 00:00:00,001,颗粒物,1.45,20,,0,0,2020-01-21T09:20:34.13,2020-01-21T09:20:34.13,20200120
8609CB94471AA9B6321659E1932D0B33,8609CB94471AA9B6CF1CD21B35A5C49C,2020-01-20 00:00:00,002,二氧化硫,21.36,80,,0,0,2020-01-21T09:20:34.13,2020-01-21T09:20:34.13,20200120
8609CB94471AA9B6321659E1932D0B33,8609CB94471AA9B6CF1CD21B35A5C49C,2020-01-20 00:00:00,003,氮氧化物,126.59,250,,0,0,2020-01-21T09:20:34.13,2020-01-21T09:20:34.13,20200120
8609CB94471AA9B6321659E1932D0B33,8609CB94471AA9B6CF1CD21B35A5C49C,2020-01-20 00:00:00,004,一氧化碳,6.2,80,,0,0,2020-01-21T09:20:34.13,2020-01-21T09:20:34.13,20200120
8609CB94471AA9B6321659E1932D0B33,8609CB94471AA9B6CF1CD21B35A5C49C,2020-01-20 00:00:00,008,氯化氢,13.58,50,,0,0,2020-01-21T09:20:34.13,2020-01-21T09:20:34.13,20200120
