ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48EC6BE505657978751,2020-01-13 00:00:00,001,颗粒物,1.93,20,,0,0,,,20200113
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48EC6BE505657978751,2020-01-13 00:00:00,002,二氧化硫,13.26,80,,0,0,,,20200113
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48EC6BE505657978751,2020-01-13 00:00:00,003,氮氧化物,149.51,250,,0,0,,,20200113
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48EC6BE505657978751,2020-01-13 00:00:00,004,一氧化碳,2.27,80,,0,0,,,20200113
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48EC6BE505657978751,2020-01-13 00:00:00,008,氯化氢,5.47,50,,0,0,,,20200113
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E86C9C9DF0058D01B,2020-01-13 00:00:00,001,颗粒物,2.99,20,,0,0,,,20200113
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E86C9C9DF0058D01B,2020-01-13 00:00:00,002,二氧化硫,10.06,80,,0,0,,,20200113
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E86C9C9DF0058D01B,2020-01-13 00:00:00,003,氮氧化物,163.41,250,,0,0,,,20200113
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E86C9C9DF0058D01B,2020-01-13 00:00:00,004,一氧化碳,0.68,80,,0,0,,,20200113
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E86C9C9DF0058D01B,2020-01-13 00:00:00,008,氯化氢,4.17,50,,0,0,,,20200113
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E6B28CF7F2781473E,2020-01-13 00:00:00,001,颗粒物,2.22,20,CEMS维护,0,0,,,20200113
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E6B28CF7F2781473E,2020-01-13 00:00:00,002,二氧化硫,8.74,80,CEMS维护,0,0,,,20200113
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E6B28CF7F2781473E,2020-01-13 00:00:00,003,氮氧化物,166.41,250,CEMS维护,0,0,,,20200113
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E6B28CF7F2781473E,2020-01-13 00:00:00,004,一氧化碳,2.87,80,CEMS维护,0,0,,,20200113
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E6B28CF7F2781473E,2020-01-13 00:00:00,008,氯化氢,4.0,50,CEMS维护,0,0,,,20200113
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48ED4D60498B465507F,2020-01-13 00:00:00,001,颗粒物,1.26,20,,0,0,,,20200113
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48ED4D60498B465507F,2020-01-13 00:00:00,002,二氧化硫,6.79,80,,0,0,,,20200113
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48ED4D60498B465507F,2020-01-13 00:00:00,003,氮氧化物,154.77,250,,0,0,,,20200113
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48ED4D60498B465507F,2020-01-13 00:00:00,004,一氧化碳,5.51,80,,0,0,,,20200113
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48ED4D60498B465507F,2020-01-13 00:00:00,008,氯化氢,2.16,50,,0,0,,,20200113
