ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
4588CB97B8AEEC9606C470540EFE69AA,4588CB97B8AEEC96CD00BCDC72C85E69,2020-01-05 00:00:00,001,颗粒物,1.29,20,通讯中断,0,0,,,20200105
4588CB97B8AEEC9606C470540EFE69AA,4588CB97B8AEEC96CD00BCDC72C85E69,2020-01-05 00:00:00,002,二氧化硫,1.68,80,通讯中断,0,0,,,20200105
4588CB97B8AEEC9606C470540EFE69AA,4588CB97B8AEEC96CD00BCDC72C85E69,2020-01-05 00:00:00,003,氮氧化物,59.07,250,通讯中断,0,0,,,20200105
4588CB97B8AEEC9606C470540EFE69AA,4588CB97B8AEEC96CD00BCDC72C85E69,2020-01-05 00:00:00,004,一氧化碳,20.87,80,通讯中断,0,0,,,20200105
4588CB97B8AEEC9606C470540EFE69AA,4588CB97B8AEEC96CD00BCDC72C85E69,2020-01-05 00:00:00,008,氯化氢,11.58,50,通讯中断,0,0,,,20200105
4588CB97B8AEEC9606C470540EFE69AA,4588CB97B8AEEC9653F3187486CB84FF,2020-01-05 00:00:00,001,颗粒物,6.48,20,通讯中断,0,0,,,20200105
4588CB97B8AEEC9606C470540EFE69AA,4588CB97B8AEEC9653F3187486CB84FF,2020-01-05 00:00:00,002,二氧化硫,6.25,80,通讯中断,0,0,,,20200105
4588CB97B8AEEC9606C470540EFE69AA,4588CB97B8AEEC9653F3187486CB84FF,2020-01-05 00:00:00,003,氮氧化物,84.62,250,通讯中断,0,0,,,20200105
4588CB97B8AEEC9606C470540EFE69AA,4588CB97B8AEEC9653F3187486CB84FF,2020-01-05 00:00:00,004,一氧化碳,30.94,80,通讯中断,0,0,,,20200105
4588CB97B8AEEC9606C470540EFE69AA,4588CB97B8AEEC9653F3187486CB84FF,2020-01-05 00:00:00,008,氯化氢,6.0,50,通讯中断,0,0,,,20200105
4588CB97B8AEEC9606C470540EFE69AA,4588CB97B8AEEC96653297EEC92490C7,2020-01-05 00:00:00,001,颗粒物,1.32,20,通讯中断,0,0,,,20200105
4588CB97B8AEEC9606C470540EFE69AA,4588CB97B8AEEC96653297EEC92490C7,2020-01-05 00:00:00,002,二氧化硫,8.94,80,通讯中断,0,0,,,20200105
4588CB97B8AEEC9606C470540EFE69AA,4588CB97B8AEEC96653297EEC92490C7,2020-01-05 00:00:00,003,氮氧化物,85.7,250,通讯中断,0,0,,,20200105
4588CB97B8AEEC9606C470540EFE69AA,4588CB97B8AEEC96653297EEC92490C7,2020-01-05 00:00:00,004,一氧化碳,13.3,80,通讯中断,0,0,,,20200105
4588CB97B8AEEC9606C470540EFE69AA,4588CB97B8AEEC96653297EEC92490C7,2020-01-05 00:00:00,008,氯化氢,13.39,50,通讯中断,0,0,,,20200105
