ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
27759AA696B692BD7601E65E8B062FF0,27759AA696B692BD192ED4C9BA35A455,2020-01-06 00:00:00,001,颗粒物,8.8,20,,0,0,,,20200106
27759AA696B692BD7601E65E8B062FF0,27759AA696B692BD192ED4C9BA35A455,2020-01-06 00:00:00,002,二氧化硫,20.52,80,,0,0,,,20200106
27759AA696B692BD7601E65E8B062FF0,27759AA696B692BD192ED4C9BA35A455,2020-01-06 00:00:00,003,氮氧化物,136.07,250,,0,0,,,20200106
27759AA696B692BD7601E65E8B062FF0,27759AA696B692BD192ED4C9BA35A455,2020-01-06 00:00:00,004,一氧化碳,15.41,80,,0,0,,,20200106
27759AA696B692BD7601E65E8B062FF0,27759AA696B692BD192ED4C9BA35A455,2020-01-06 00:00:00,008,氯化氢,15.86,50,,0,0,,,20200106
27759AA696B692BD7601E65E8B062FF0,27759AA696B692BDB2BEC79A9254C496,2020-01-06 00:00:00,001,颗粒物,7.05,20,,0,0,,,20200106
27759AA696B692BD7601E65E8B062FF0,27759AA696B692BDB2BEC79A9254C496,2020-01-06 00:00:00,002,二氧化硫,10.92,80,,0,0,,,20200106
27759AA696B692BD7601E65E8B062FF0,27759AA696B692BDB2BEC79A9254C496,2020-01-06 00:00:00,003,氮氧化物,171.48,250,,0,0,,,20200106
27759AA696B692BD7601E65E8B062FF0,27759AA696B692BDB2BEC79A9254C496,2020-01-06 00:00:00,004,一氧化碳,29.86,80,,0,0,,,20200106
27759AA696B692BD7601E65E8B062FF0,27759AA696B692BDB2BEC79A9254C496,2020-01-06 00:00:00,008,氯化氢,15.28,50,,0,0,,,20200106
